epoch,train_loss,valid_loss,learning_rate
1,0.7892106118044923,0.6460832953453064,0.001
2,0.5793508905146267,0.6149511933326721,0.001
3,0.5550937702442331,0.593176007270813,0.001
4,0.5417977097017602,0.6015725135803223,0.001
5,0.5389936154777857,0.6029338836669922,0.001
6,0.5322234899919067,0.5987444519996643,0.001
7,0.5333761448452505,0.5955943465232849,0.0005
8,0.5194741881122416,0.590155303478241,0.0005
9,0.5127445435291266,0.5875788927078247,0.0005
10,0.5139609505355017,0.5818665027618408,0.0005
11,0.5117876557178748,0.5879073143005371,0.0005
12,0.5100601759172778,0.5852994322776794,0.0005
13,0.5098678338451443,0.5898772478103638,0.0005
14,0.5076700935296361,0.5845533609390259,0.00025
15,0.5016152513865789,0.584302544593811,0.00025
16,0.501169034143523,0.5831825137138367,0.00025
17,0.5024253099966194,0.5794200301170349,0.00025
18,0.49920404015547176,0.5812252163887024,0.00025
19,0.4984117390851869,0.5791693329811096,0.00025
20,0.5004867949958443,0.583017885684967,0.00025
21,0.4993940502736192,0.5826240181922913,0.00025
22,0.49611138088740875,0.582896888256073,0.00025
23,0.4969875062105833,0.5794973373413086,0.000125
24,0.49506112019327986,0.5798447728157043,0.000125
25,0.49527160983340823,0.5796376466751099,0.000125
26,0.49363912899299167,0.579193651676178,0.000125
27,0.49344341578767664,0.5794500708580017,6.25e-05
