epoch,train_loss,valid_loss,learning_rate
1,0.7008196181297623,0.564802885055542,0.001
2,0.5564362031969708,0.5304981470108032,0.001
3,0.5393565823657871,0.5249029994010925,0.001
4,0.5249037491035398,0.5142855048179626,0.001
5,0.5239698799801611,0.5222042202949524,0.001
6,0.5177317788327274,0.5172921419143677,0.001
7,0.513997920030538,0.5123196840286255,0.001
8,0.5113295801899241,0.5110015869140625,0.001
9,0.5094179345758143,0.5150578618049622,0.001
10,0.5074203368069466,0.510441243648529,0.001
11,0.5042587982629213,0.5088555216789246,0.001
12,0.50190369724144,0.5203351974487305,0.001
13,0.5003332195860575,0.5188470482826233,0.001
14,0.4999194328871611,0.5188056230545044,0.001
15,0.49730545449882835,0.5219889283180237,0.0005
16,0.48625691237573226,0.5174943804740906,0.0005
17,0.48285114237532717,0.5160534977912903,0.0005
18,0.48117504262113686,0.5163130164146423,0.0005
19,0.4814254424661067,0.5202576518058777,0.00025
