epoch,train_loss,valid_loss,learning_rate
1,0.7081507564754608,0.530969500541687,0.001
2,0.562960426380481,0.4946523904800415,0.001
3,0.5420284021065236,0.4943627417087555,0.001
4,0.5322427058693376,0.47966107726097107,0.001
5,0.5219161449077353,0.4879089891910553,0.001
6,0.5190689111149138,0.4982580244541168,0.001
7,0.5170509808194312,0.49230554699897766,0.001
8,0.5121876943075307,0.49921751022338867,0.0005
9,0.5043698523992322,0.48487284779548645,0.0005
10,0.4969154643274164,0.48884135484695435,0.0005
11,0.49855091272079355,0.48232343792915344,0.0005
12,0.4971662405583643,0.48781588673591614,0.00025
