epoch,train_loss,valid_loss,learning_rate
1,0.7827515918291286,0.5804365277290344,0.001
2,0.601267754670467,0.5573593378067017,0.001
3,0.5669274789963616,0.5402648448944092,0.001
4,0.5548274201080479,0.5271144509315491,0.001
5,0.5487580754788225,0.5407522320747375,0.001
6,0.5409616155682169,0.5293525457382202,0.001
7,0.5392119206992194,0.5352523326873779,0.001
8,0.5377774614149856,0.5300968885421753,0.0005
9,0.5241513536739574,0.5238867402076721,0.0005
10,0.5195854002279451,0.5287079215049744,0.0005
11,0.518340911800233,0.5307862162590027,0.0005
12,0.5162921271232674,0.527432918548584,0.0005
13,0.5157241025724543,0.5327495336532593,0.00025
14,0.5083572917295923,0.5259878635406494,0.00025
15,0.5069000248514174,0.5257166028022766,0.00025
16,0.5061648360449471,0.5263843536376953,0.00025
17,0.5055165931015695,0.5212792158126831,0.00025
18,0.5046244338681424,0.5293216109275818,0.00025
19,0.5068106859150017,0.5256754755973816,0.00025
20,0.5031364559726015,0.523941695690155,0.00025
21,0.5026018793275564,0.5297143459320068,0.000125
22,0.5012340924728603,0.5226972103118896,0.000125
23,0.4989119219442924,0.5231100916862488,0.000125
24,0.4994389018559849,0.5226019620895386,0.000125
25,0.5022734499908544,0.5219116806983948,6.25e-05
