epoch,train_loss,valid_loss,learning_rate
1,0.7806517546805257,0.667908787727356,0.001
2,0.5685244872890229,0.6246157288551331,0.001
3,0.5324297589872149,0.6014516949653625,0.001
4,0.519169066779664,0.6006289720535278,0.001
5,0.514195296538474,0.5826447606086731,0.001
6,0.5097450506241784,0.5892471671104431,0.001
7,0.5078080392814733,0.6015052795410156,0.001
8,0.5064523220262878,0.591651976108551,0.001
9,0.49966979052875227,0.586935818195343,0.0005
10,0.4880560599806653,0.5773823857307434,0.0005
11,0.4842514147444712,0.5764517188072205,0.0005
12,0.4819205085643812,0.576347291469574,0.0005
13,0.4814641472668168,0.5781587958335876,0.0005
14,0.4751635828290231,0.5780333280563354,0.0005
15,0.47684508348426125,0.5826173424720764,0.0005
16,0.47703192040238945,0.5799456238746643,0.00025
17,0.47388681023059087,0.5825925469398499,0.00025
18,0.4671923580875063,0.5818656086921692,0.00025
19,0.46751731213837994,0.5819836258888245,0.00025
20,0.4672699322186107,0.5808490514755249,0.000125
