epoch,train_loss,valid_loss,learning_rate
1,0.7585133191954203,0.7131507992744446,0.001
2,0.5766248338674304,0.6173585057258606,0.001
3,0.5487290008105802,0.5965502858161926,0.001
4,0.5332961440367234,0.5814148783683777,0.001
5,0.5282362272586135,0.5821481347084045,0.001
6,0.5239741520743625,0.5851724743843079,0.001
7,0.5228708672306828,0.5955561995506287,0.001
8,0.5159359130643506,0.576123833656311,0.001
9,0.5096801672167186,0.5784456133842468,0.001
10,0.5076864638420036,0.5871737003326416,0.001
11,0.5068966741715967,0.584610641002655,0.001
12,0.5032880012935278,0.5832791328430176,0.0005
13,0.4980809133147519,0.578913688659668,0.0005
14,0.49229647112350117,0.5745688676834106,0.0005
15,0.49023350518546654,0.572821319103241,0.0005
16,0.4907506612044559,0.5772304534912109,0.0005
17,0.491653553507056,0.5778597593307495,0.0005
18,0.4891776414842005,0.576048731803894,0.0005
19,0.4901264152294937,0.5822007656097412,0.00025
20,0.4830499812634615,0.575622022151947,0.00025
21,0.47837443017309583,0.5799528956413269,0.00025
22,0.47994839121941485,0.577998697757721,0.00025
23,0.47913199857765076,0.577309787273407,0.000125
