epoch,train_loss,valid_loss,learning_rate
1,0.6833617569259905,0.5554025769233704,0.001
2,0.5313326134620713,0.5374827980995178,0.001
3,0.5167168251334999,0.516943097114563,0.001
4,0.5027610972568829,0.5121366381645203,0.001
5,0.4992842780183518,0.5017152428627014,0.001
6,0.4969167281424947,0.5116560459136963,0.001
7,0.4949698936092617,0.5076227784156799,0.001
8,0.48888245994336116,0.5072520971298218,0.001
9,0.48769659868236825,0.5121580362319946,0.0005
10,0.47573337292919976,0.5070600509643555,0.0005
11,0.47276485104706906,0.5079718828201294,0.0005
12,0.47378322464053135,0.5092102289199829,0.0005
13,0.47063343808210406,0.5096341967582703,0.00025
