epoch,train_loss,valid_loss,learning_rate
1,0.6656994678403584,0.5929467082023621,0.001
2,0.5570451824884148,0.591801643371582,0.001
3,0.5316482100852689,0.5645946264266968,0.001
4,0.5229440584242123,0.5539664030075073,0.001
5,0.5153064884267966,0.5487072467803955,0.001
6,0.5095821274265783,0.5465976595878601,0.001
7,0.5040378059974948,0.5422676801681519,0.001
8,0.5014684435816494,0.5508195757865906,0.001
9,0.5007650120737416,0.5416225790977478,0.001
10,0.4950176775355164,0.5485895872116089,0.001
11,0.4940526759692693,0.5412723422050476,0.001
12,0.4928259940028632,0.5396937131881714,0.001
13,0.4895467157116726,0.5410130023956299,0.001
14,0.4888869867666688,0.5515688061714172,0.001
15,0.48825673279999804,0.5348628163337708,0.001
16,0.4846280301832984,0.5434951782226562,0.001
17,0.48209517582303063,0.5356226563453674,0.001
18,0.48214209699662836,0.5431063175201416,0.001
19,0.4779815772333277,0.5364606380462646,0.0005
20,0.4702270367417581,0.5369370579719543,0.0005
21,0.4643334832126466,0.5368728637695312,0.0005
22,0.46557987757460995,0.5379464030265808,0.0005
23,0.4634671297610227,0.5386486649513245,0.00025
