epoch,train_loss,valid_loss,learning_rate
1,0.7137874777531311,0.5929350852966309,0.001
2,0.565294390493513,0.5502954721450806,0.001
3,0.5376014520888456,0.5589907169342041,0.001
4,0.5302415566787861,0.5398204326629639,0.001
5,0.5185124513798793,0.5545235872268677,0.001
6,0.5173659458259908,0.5380739569664001,0.001
7,0.5147039106260523,0.5476036071777344,0.001
8,0.5150031586742209,0.5605848431587219,0.001
9,0.509279312920145,0.5436633229255676,0.001
10,0.5049055259422757,0.545402467250824,0.0005
11,0.4969581719481636,0.5373377799987793,0.0005
12,0.49285564184670333,0.5375411510467529,0.0005
13,0.4907799319601428,0.5366908311843872,0.0005
14,0.4904556245925811,0.537865400314331,0.0005
15,0.4884350915843491,0.5427807569503784,0.0005
16,0.48869118334186956,0.5403919816017151,0.0005
17,0.4884459659010824,0.5431658029556274,0.00025
18,0.4823908359865595,0.5393787622451782,0.00025
19,0.4815690533174324,0.5370805263519287,0.00025
20,0.4808435593338295,0.5369349122047424,0.00025
21,0.47992060319697644,0.5390793085098267,0.000125
