epoch,train_loss,valid_loss,learning_rate
1,0.6975786468068665,0.5815497636795044,0.001
2,0.5608137643064405,0.543179988861084,0.001
3,0.5352232909611844,0.5395650267601013,0.001
4,0.5286385899479242,0.5218551754951477,0.001
5,0.5240361492307207,0.5247926115989685,0.001
6,0.5184632708471819,0.5268749594688416,0.001
7,0.5143654772184867,0.5204641222953796,0.001
8,0.5115372387699229,0.5319886207580566,0.001
9,0.5128582029260798,0.5308048725128174,0.001
10,0.5074047054236523,0.5320225358009338,0.001
11,0.5029960866730369,0.5206990838050842,0.0005
12,0.4923917055029694,0.5206822156906128,0.0005
13,0.48949475305042695,0.5236736536026001,0.0005
14,0.49022312854043326,0.5261287689208984,0.0005
15,0.4893940755390872,0.524612307548523,0.00025
