epoch,train_loss,valid_loss,learning_rate
1,0.7045591706500957,0.6153122782707214,0.001
2,0.5610952542029579,0.5661436319351196,0.001
3,0.5379383840050532,0.5598778128623962,0.001
4,0.5262570563730107,0.5476856827735901,0.001
5,0.5242250768755551,0.5615583062171936,0.001
6,0.5174211423551944,0.546034574508667,0.001
7,0.509019346018104,0.5587233304977417,0.001
8,0.5098519847674708,0.5572442412376404,0.001
9,0.5069555498381249,0.5627760887145996,0.001
10,0.5046725606665552,0.5532664656639099,0.0005
11,0.49255884785075976,0.5478376150131226,0.0005
12,0.48965768133378196,0.5468856692314148,0.0005
13,0.4901392400686045,0.5485162734985352,0.0005
14,0.4883151524438476,0.550406813621521,0.00025
