epoch,train_loss,valid_loss,learning_rate
1,0.7626353039439782,0.6351965069770813,0.001
2,0.581538002104199,0.6019460558891296,0.001
3,0.5505799260335272,0.5563244819641113,0.001
4,0.5370534946123224,0.55687016248703,0.001
5,0.5325403396467776,0.559631884098053,0.001
6,0.5260164440179745,0.5589128732681274,0.001
7,0.5232638000679594,0.5618184208869934,0.0005
8,0.5111994917887864,0.5535160899162292,0.0005
9,0.51060586795587,0.5521886944770813,0.0005
10,0.5076208669342445,0.5545123815536499,0.0005
11,0.5068806069782389,0.5543965101242065,0.0005
12,0.50184118400636,0.5555480122566223,0.0005
13,0.503586515357943,0.5553526282310486,0.00025
14,0.49866523832152965,0.5530030727386475,0.00025
15,0.4966191509603772,0.5513708591461182,0.00025
16,0.493326162888682,0.5508633255958557,0.00025
17,0.49613833802591384,0.5525946021080017,0.00025
18,0.49480805187183613,0.5543996691703796,0.00025
19,0.49557717809047974,0.5548759698867798,0.00025
20,0.49206429158184756,0.5528242588043213,0.000125
21,0.4892601785295461,0.5519313812255859,0.000125
22,0.4869326105907444,0.5513574481010437,0.000125
23,0.48935345987886825,0.5520815253257751,0.000125
24,0.48752059017877636,0.5509958863258362,6.25e-05
