epoch,train_loss,valid_loss,learning_rate
1,0.7504554091580024,0.5922824144363403,0.001
2,0.5718480321503135,0.5545244216918945,0.001
3,0.5459213722077173,0.546854555606842,0.001
4,0.5361045525756921,0.5255246758460999,0.001
5,0.5259725057549125,0.5218098163604736,0.001
6,0.5184436781223436,0.5297247767448425,0.001
7,0.5119554818338595,0.5141720771789551,0.001
8,0.5101813946116135,0.5189993977546692,0.001
9,0.5078238818389484,0.5297765135765076,0.001
10,0.5078605970161525,0.5314037799835205,0.001
11,0.507496775982156,0.5187593698501587,0.0005
12,0.49118047433042317,0.5192749500274658,0.0005
13,0.493070186157493,0.5142228007316589,0.0005
14,0.489787230785348,0.5211175680160522,0.0005
15,0.48585583191855275,0.5169569253921509,0.00025
