epoch,train_loss,valid_loss,learning_rate
1,0.9442627663886816,0.7566919326782227,0.001
2,0.694770523531595,0.7174662947654724,0.001
3,0.6560280249801721,0.6851422190666199,0.001
4,0.635120048421836,0.6792739033699036,0.001
5,0.6248627058868255,0.67067950963974,0.001
6,0.6118195675631959,0.6700441241264343,0.001
7,0.605816780497674,0.6601688265800476,0.001
8,0.5936307117257684,0.6522729396820068,0.001
9,0.5837104230045831,0.6459516286849976,0.001
10,0.5799208176693744,0.6373253464698792,0.001
11,0.5733587991023698,0.6321931481361389,0.001
12,0.5643922815175219,0.6257681846618652,0.001
13,0.5615073432628653,0.6270566582679749,0.001
14,0.5516340346378094,0.6232518553733826,0.001
15,0.544902710130583,0.619617223739624,0.001
16,0.5427469924638987,0.6139810681343079,0.001
17,0.5407295286434742,0.6083858609199524,0.001
18,0.5303830011189485,0.6072924137115479,0.001
19,0.5269045965593698,0.6038086414337158,0.001
20,0.5230134086490922,0.6162530183792114,0.001
21,0.520544795827888,0.6033210158348083,0.001
22,0.5109513116500788,0.6107935309410095,0.001
23,0.510791272255998,0.6084880828857422,0.001
24,0.5067142700354526,0.6093332767486572,0.001
25,0.5037634041384791,0.6091032028198242,0.0005
26,0.49193825981746175,0.5999839305877686,0.0005
27,0.48585734480521126,0.5987849831581116,0.0005
28,0.4892448629646019,0.598639965057373,0.0005
29,0.483957927371869,0.6016556024551392,0.0005
30,0.48225140013866497,0.6029141545295715,0.0005
31,0.4819541468398814,0.6003154516220093,0.0005
32,0.4820014700790079,0.6051597595214844,0.00025
33,0.4744158295500122,0.5978367328643799,0.00025
34,0.47314593391521176,0.5968179702758789,0.00025
35,0.47055723385472203,0.5972750186920166,0.00025
36,0.4708294389184498,0.5970550179481506,0.00025
37,0.4699803125031746,0.5986722111701965,0.00025
38,0.4669930262222149,0.5982444882392883,0.000125
39,0.465928453963359,0.597457230091095,0.000125
40,0.46444550454516237,0.5955324172973633,0.000125
