epoch,train_loss,valid_loss,learning_rate
1,0.7962118436374556,0.6235228180885315,0.001
2,0.6028078911341388,0.590650737285614,0.001
3,0.5671693673040762,0.5849488973617554,0.001
4,0.5587998903668396,0.5688962340354919,0.001
5,0.5448679037464865,0.579711377620697,0.001
6,0.5428616760636532,0.5760221481323242,0.001
7,0.5402216378063996,0.585654079914093,0.001
8,0.5408724900328804,0.5943147540092468,0.0005
9,0.5252408547378958,0.5700365900993347,0.0005
10,0.520684485622465,0.5701979994773865,0.0005
11,0.521674352216223,0.571172833442688,0.0005
12,0.5186077938542066,0.570473313331604,0.00025
