epoch,train_loss,valid_loss,learning_rate
1,0.9154076490166291,0.5860028266906738,0.001
2,0.6923942383553034,0.5489789843559265,0.001
3,0.6505618163208013,0.5401014089584351,0.001
4,0.6371409677367786,0.5275721549987793,0.001
5,0.6183389289055718,0.5132529139518738,0.001
6,0.6050605078772318,0.5051571130752563,0.001
7,0.5958883188782779,0.49950167536735535,0.001
8,0.5805152844435757,0.5014203786849976,0.001
9,0.5743515423976464,0.49497440457344055,0.001
10,0.5667159447201331,0.48360419273376465,0.001
11,0.5552675024863647,0.48385530710220337,0.001
12,0.5501662608310054,0.48537182807922363,0.001
13,0.5430360125074961,0.46804359555244446,0.001
14,0.5387927518272914,0.4683394432067871,0.001
15,0.5335760094107541,0.46449515223503113,0.001
16,0.5295856673482371,0.46520495414733887,0.001
17,0.5267489555808118,0.4601394534111023,0.001
18,0.5214529509939195,0.46261563897132874,0.001
19,0.5180966654075834,0.459486722946167,0.001
20,0.5130505554104686,0.4543062746524811,0.001
21,0.5126227811706142,0.45347630977630615,0.001
22,0.5081547881288185,0.4540789723396301,0.001
23,0.506518379741548,0.4545391798019409,0.001
24,0.5045248604069571,0.4511507749557495,0.001
25,0.5014362357875306,0.4483109712600708,0.001
26,0.4987106734716864,0.44759246706962585,0.001
27,0.4908845191931171,0.445840060710907,0.001
28,0.4921474983418522,0.446305513381958,0.001
29,0.48888111499695214,0.44527536630630493,0.001
30,0.48404235603712253,0.44291380047798157,0.001
31,0.48142499764813834,0.44026580452919006,0.001
32,0.4783079677441031,0.4408146142959595,0.001
33,0.4772686753478447,0.440487802028656,0.001
34,0.47324178881694956,0.4397318661212921,0.001
35,0.4743731020978307,0.44370895624160767,0.001
36,0.47107150446522,0.4484350383281708,0.001
37,0.46792100882016624,0.449582040309906,0.001
38,0.4657588788994391,0.4367317259311676,0.001
39,0.4582571836582782,0.43967315554618835,0.001
40,0.45621493698490545,0.43727996945381165,0.001
