epoch,train_loss,valid_loss,learning_rate
1,0.7832053336821113,0.6411612033843994,0.001
2,0.6026932709508374,0.5765216946601868,0.001
3,0.5662830552642332,0.5695438385009766,0.001
4,0.5563553882664359,0.553266167640686,0.001
5,0.5518333986125703,0.5611384510993958,0.001
6,0.5445571099114875,0.5594049096107483,0.001
7,0.5413106315387134,0.5502715706825256,0.001
8,0.537302637112257,0.5594767332077026,0.001
9,0.5371217098010586,0.5640026926994324,0.001
10,0.5308814689050576,0.5617139935493469,0.001
11,0.527397455189293,0.5514881610870361,0.0005
12,0.5160144595275701,0.5507069230079651,0.0005
13,0.5131292951424007,0.5524566769599915,0.0005
14,0.5129806181871702,0.5540934801101685,0.0005
15,0.5121270374030387,0.5525815486907959,0.00025
