epoch,train_loss,valid_loss,learning_rate
1,0.7642532303573226,0.6181082129478455,0.001
2,0.5731867477774258,0.5876908898353577,0.001
3,0.53719872648529,0.5467414259910583,0.001
4,0.5283493967980738,0.5491704940795898,0.001
5,0.5191906051818709,0.5426203608512878,0.001
6,0.5189836117523923,0.5491288304328918,0.001
7,0.5148097474801344,0.5542830228805542,0.001
8,0.5131375349880027,0.5543445348739624,0.001
9,0.5079616852498383,0.5360451340675354,0.001
10,0.5089469176777602,0.534943163394928,0.001
11,0.49998790011667554,0.5402984619140625,0.001
12,0.49957777987582563,0.5418270230293274,0.001
13,0.5008205825814652,0.5366902947425842,0.001
14,0.4975577439976156,0.5431025624275208,0.0005
15,0.48670555054840514,0.5358883142471313,0.0005
16,0.4828412742054611,0.534371554851532,0.0005
17,0.48276507243569233,0.5312496423721313,0.0005
18,0.48166247077840463,0.5392799377441406,0.0005
19,0.4785061248301336,0.5375984311103821,0.0005
20,0.4777463979489953,0.5388054847717285,0.0005
21,0.4792460584752851,0.5406243205070496,0.00025
22,0.47407122478465846,0.5324181914329529,0.00025
23,0.4725160805796261,0.5347456932067871,0.00025
24,0.4702671212766436,0.5367691516876221,0.00025
25,0.4725755247071471,0.5350371599197388,0.000125
