epoch,train_loss,valid_loss,learning_rate
1,0.7388844590362015,0.48126015067100525,0.001
2,0.5613057973087134,0.43610265851020813,0.001
3,0.5325586823091407,0.4320547580718994,0.001
4,0.5302072769461638,0.43209534883499146,0.001
5,0.5231021584805636,0.4251856207847595,0.001
6,0.5164615547002986,0.43015918135643005,0.001
7,0.5110640151056928,0.43496599793434143,0.001
8,0.5076179717454554,0.4258388578891754,0.001
9,0.4995316559720304,0.4300205111503601,0.0005
10,0.49460203977234635,0.42523911595344543,0.0005
11,0.48734845261668486,0.4261032044887543,0.0005
12,0.4884769694446434,0.42680516839027405,0.0005
13,0.48595550871986765,0.42523816227912903,0.00025
