epoch,train_loss,valid_loss,learning_rate
1,0.7786723608442606,0.5948330163955688,0.001
2,0.5965281351974459,0.5645050406455994,0.001
3,0.5734994845814032,0.5529834628105164,0.001
4,0.5544937733085579,0.5335498452186584,0.001
5,0.5514878889841088,0.5393548607826233,0.001
6,0.5431388922910906,0.5336763262748718,0.001
7,0.540261482438107,0.5310171842575073,0.001
8,0.5364539259533736,0.5267879962921143,0.001
9,0.5360797544353861,0.5374314188957214,0.001
10,0.5335076226605505,0.5298720002174377,0.001
11,0.5297974508866362,0.5307003855705261,0.001
12,0.527274463021045,0.5430180430412292,0.0005
13,0.5168514210380958,0.5373009443283081,0.0005
14,0.5120020550896688,0.5335994958877563,0.0005
15,0.513988955941356,0.5328311920166016,0.0005
16,0.5103863300558134,0.5348786115646362,0.00025
