epoch,train_loss,valid_loss
1,0.3779302390129394,0.8899606466293335
2,0.3763761924877504,0.8888541460037231
3,0.37551889222088797,0.8886458873748779
4,0.37505405844194,0.8896515369415283
5,0.3747031085696924,0.8884959816932678
6,0.3744193578992211,0.8879606127738953
7,0.3742080801162745,0.8879489898681641
8,0.37395322708615314,0.8875559568405151
9,0.373736281659233,0.8874360918998718
10,0.3735328456018952,0.8872334957122803
11,0.3733446507498063,0.8880760669708252
12,0.3731824746307686,0.8864693641662598
13,0.3729964757748016,0.8873106837272644
14,0.3728508991256275,0.8865166902542114
15,0.3726348221932665,0.8866182565689087
16,0.3725044742155162,0.887647807598114
17,0.3724316262838209,0.8872673511505127
18,0.3723016180003216,0.8871164917945862
