epoch,train_loss,valid_loss,learning_rate
1,0.7194792948137168,1.0158413648605347,0.001
2,0.533271954652711,0.9261651635169983,0.001
3,0.49660415640605493,0.9057214856147766,0.001
4,0.4828692401473354,0.8924570083618164,0.001
5,0.4758562258115934,0.8712263703346252,0.001
6,0.4696004626981926,0.8718002438545227,0.001
7,0.46396877918337365,0.8763943314552307,0.001
8,0.45490558775774953,0.878142774105072,0.001
9,0.44787148963445905,0.8376038074493408,0.001
10,0.4415329580921649,0.8527712225914001,0.001
11,0.4429186229145977,0.8544929623603821,0.001
12,0.441600289299766,0.8475476503372192,0.001
13,0.4372043754862643,0.8515648245811462,0.0005
14,0.4292720212627123,0.8603625893592834,0.0005
15,0.4305753356619617,0.8560777902603149,0.0005
16,0.42652773539029515,0.846523106098175,0.0005
17,0.4259066286345421,0.8476182818412781,0.00025
