epoch,train_loss,valid_loss,learning_rate
1,0.7447435775609635,1.0254038572311401,0.001
2,0.5299596531637784,0.912420392036438,0.001
3,0.4968889013201928,0.9157693982124329,0.001
4,0.484452265686981,0.8713890314102173,0.001
5,0.47137693288095284,0.8823288679122925,0.001
6,0.46622858920512333,0.884410560131073,0.001
7,0.45418577838218077,0.8500391840934753,0.001
8,0.4537956880231209,0.8489107489585876,0.001
9,0.4468555124424557,0.833200991153717,0.001
10,0.43808536120431957,0.8364261388778687,0.001
11,0.4386578102221434,0.8314737677574158,0.001
12,0.43055924733088324,0.8406282663345337,0.001
13,0.43189154227183174,0.8692246079444885,0.001
14,0.42851327073397893,0.8369994759559631,0.001
15,0.42656675844356934,0.8244919776916504,0.001
16,0.42057188731696216,0.8157816529273987,0.001
17,0.4252409489773373,0.8230459690093994,0.001
18,0.4196266690596375,0.8389012217521667,0.001
19,0.4172516364182157,0.8555263876914978,0.001
20,0.4153041890493559,0.8372634649276733,0.0005
21,0.4121347543151899,0.8322678208351135,0.0005
22,0.40826106184026095,0.8324397206306458,0.0005
23,0.4083990482469693,0.831511378288269,0.0005
24,0.4073976381071683,0.8395625948905945,0.00025
