epoch,train_loss,valid_loss,learning_rate
1,0.6759811415069404,0.9852752089500427,0.001
2,0.5096845291518225,0.8745390176773071,0.001
3,0.4698413216911122,0.8698370456695557,0.001
4,0.4559777874371101,0.8463940024375916,0.001
5,0.4439995391028268,0.8417300581932068,0.001
6,0.4391487626215116,0.8398993015289307,0.001
7,0.43654632858063397,0.8377902507781982,0.001
8,0.43248330036603366,0.8261120319366455,0.001
9,0.4273671381187752,0.8342651128768921,0.001
10,0.4279383541523725,0.8223415017127991,0.001
11,0.42069450121599267,0.8240156769752502,0.001
12,0.4221385141800973,0.818824827671051,0.001
13,0.4142325778214998,0.8233734369277954,0.001
14,0.4110272452455436,0.839796781539917,0.001
15,0.4104071743676228,0.8331625461578369,0.001
16,0.4074814902444191,0.8145694732666016,0.001
17,0.40259312739708936,0.8279531002044678,0.001
18,0.39998310019425765,0.8394432067871094,0.001
19,0.40034992016594984,0.8314638137817383,0.001
20,0.39528164288093304,0.826821506023407,0.0005
21,0.39029304698378775,0.8272066116333008,0.0005
22,0.3897902600479439,0.8480554819107056,0.0005
23,0.3896682546839534,0.8508232235908508,0.0005
24,0.388707779634175,0.825194776058197,0.00025
