epoch,train_loss,valid_loss
1,0.6073797623583659,0.7359635829925537
2,0.5238751165785124,0.7122544646263123
3,0.499910341856498,0.6694236993789673
4,0.4866127884102509,0.6546447277069092
5,0.4830655391067291,0.6521673202514648
6,0.48332294851556185,0.6677868366241455
7,0.4812728335706058,0.6440109610557556
8,0.47993778177455,0.6582578420639038
9,0.47528755661403815,0.6406721472740173
10,0.4740449012850902,0.6468844413757324
11,0.4764600165245747,0.6591070890426636
12,0.47604203106869397,0.6623450517654419
13,0.4709837616311149,0.6712200045585632
14,0.4696863400646755,0.6606048345565796
15,0.4706324585514106,0.6432422995567322
16,0.47269139028150803,0.6486717462539673
17,0.4689362265886939,0.6493715643882751
