epoch,train_loss,valid_loss
1,0.24826296762203107,0.5604210495948792
2,0.24377823390739492,0.5549748539924622
3,0.2426303417387713,0.5495859384536743
4,0.24237683542387758,0.5490459203720093
5,0.23826964357158506,0.5458109378814697
6,0.23978169295255988,0.5469731688499451
7,0.23389165123780908,0.5451899766921997
8,0.23665847313219748,0.5441712737083435
9,0.23504472083560257,0.5445542931556702
10,0.23439083496075866,0.5431593656539917
11,0.23328003039003536,0.5431854724884033
12,0.23213187083393594,0.5450242161750793
13,0.23283654540105564,0.5428868532180786
14,0.23518778097915854,0.5427554845809937
15,0.23179280705447258,0.5426496863365173
16,0.23269326834620604,0.5428381562232971
17,0.23404474000502112,0.5446860194206238
18,0.22930929110589085,0.5434041023254395
19,0.23006706081452113,0.5416623950004578
20,0.2301533026024785,0.5448090434074402
21,0.22838397144653586,0.5411391258239746
22,0.23289188319551532,0.5418520569801331
23,0.23309200226299698,0.5417108535766602
24,0.2352213125162992,0.5407004952430725
25,0.23253531784657527,0.5404700636863708
26,0.23338491044206866,0.5409934520721436
27,0.23467855422409334,0.5421673059463501
28,0.23172706259200987,0.5387941598892212
29,0.2315604429429133,0.53870689868927
30,0.22971469163159278,0.5400275588035583
31,0.23140015030872038,0.5384007096290588
32,0.23395127729672235,0.5389615297317505
33,0.2349899758347792,0.5370321869850159
34,0.23383568052516837,0.5375626683235168
35,0.23058090602259315,0.5369539260864258
36,0.23338065344333492,0.5365889668464661
37,0.23233684670191726,0.5373812317848206
38,0.23316315855560657,0.5379786491394043
39,0.23171901504574569,0.5363945960998535
40,0.22863908262065727,0.5378689169883728
