epoch,train_loss,valid_loss
1,0.4913505985514953,0.9178938269615173
2,0.37723211213328617,0.8220850229263306
3,0.3531772657708811,0.8053346872329712
4,0.34628669611161095,0.803287923336029
5,0.33517307988467926,0.7921268939971924
6,0.3296995774050648,0.7861543297767639
7,0.32804281179209177,0.7705700397491455
8,0.32830960936533043,0.7834370732307434
9,0.3280997547227477,0.7899998426437378
10,0.3249035464453537,0.7839103937149048
11,0.3228841126990596,0.7923479676246643
12,0.3187429653500487,0.7802687883377075
13,0.3213695953190375,0.784790575504303
14,0.3196235475101843,0.7790478467941284
15,0.32033199995790335,0.7828534841537476
