epoch,train_loss,valid_loss
1,0.32213348789955776,0.7552885413169861
2,0.31912017874535664,0.7348968982696533
3,0.31456409366662513,0.7233814597129822
4,0.3114747845909741,0.7165638208389282
5,0.3047597028575099,0.7138575315475464
6,0.30305217935299456,0.7129591703414917
7,0.3025291521793777,0.7093549966812134
8,0.3068360145143187,0.7094302177429199
9,0.3089524110418723,0.7106086015701294
10,0.309880712218662,0.709415853023529
11,0.30719490520449794,0.7052404284477234
12,0.30427730169166173,0.7050230503082275
13,0.30579776482056265,0.7053839564323425
14,0.303132458498258,0.703382670879364
15,0.3054134668521406,0.7011139988899231
16,0.30479109282378736,0.7040491104125977
17,0.303076094605777,0.7019859552383423
18,0.3015258459894067,0.7009438872337341
19,0.30052444659138083,0.7048493027687073
20,0.30526791438496975,0.700933039188385
21,0.2998616511501798,0.7009736895561218
22,0.30284848249136337,0.6989753842353821
23,0.3020110201116822,0.7018058896064758
24,0.30097170241754523,0.7003610730171204
25,0.3031206477690423,0.6965497136116028
26,0.29937856468962154,0.6948959827423096
27,0.30125233089554687,0.6963552832603455
28,0.29829395264655706,0.7011246085166931
29,0.3010174993382269,0.6975237727165222
30,0.29902607787540264,0.6959142684936523
31,0.29665772847107313,0.6936472058296204
32,0.2931824668194453,0.696894109249115
33,0.2957805315725104,0.694998562335968
34,0.2976670970335449,0.6938299536705017
35,0.2967469182787773,0.6950523853302002
36,0.2965289087358428,0.6942571401596069
37,0.2968076008783878,0.6935967803001404
38,0.29636283686917747,0.693869948387146
39,0.29716719081709275,0.6942662000656128
40,0.29707735874077423,0.6935543417930603
