epoch,train_loss,valid_loss
1,0.41090138314351843,0.3183731734752655
2,0.21102107324582978,0.19008013606071472
3,0.1652978355852418,0.1434820294380188
4,0.14878384871830838,0.1345972716808319
5,0.14203204930729962,0.14070801436901093
6,0.13984506250525053,0.13292263448238373
7,0.13763650292671487,0.13648377358913422
8,0.13428972288721255,0.13163086771965027
9,0.13221267593643682,0.1273215115070343
10,0.13109146644417038,0.13564825057983398
11,0.12979122678909075,0.14866791665554047
12,0.12993502634026988,0.13465532660484314
13,0.12463989089696835,0.1313619166612625
14,0.12416808447267255,0.1281590759754181
15,0.12274071561475085,0.12302468717098236
16,0.12123718593737391,0.12140592932701111
17,0.12261038590994107,0.12543801963329315
18,0.12036476553681648,0.11979536712169647
19,0.12005444691025999,0.1280827522277832
20,0.12024249176615402,0.12261084467172623
21,0.11885381106441543,0.11998177319765091
22,0.12091462372420729,0.12915436923503876
23,0.11965042374229681,0.12125170230865479
24,0.11942543500861708,0.12065023928880692
25,0.11827357783962597,0.12243629992008209
26,0.11873780580863288,0.12109751999378204
