epoch,train_loss,valid_loss
1,0.35300094483911326,0.2481023520231247
2,0.17237440110193436,0.14237797260284424
3,0.14574851320516427,0.13197189569473267
4,0.14149885181824992,0.14054448902606964
5,0.13830596910034018,0.14366376399993896
6,0.1334334945478853,0.1364542543888092
7,0.13261080065951544,0.13206569850444794
8,0.1321981670059396,0.13174687325954437
9,0.12813986267681424,0.1341763585805893
10,0.1279329090507151,0.12622138857841492
11,0.12668200741466293,0.12458150833845139
12,0.12767005836705014,0.12545840442180634
13,0.12697757626739792,0.12274917960166931
14,0.12576248831336706,0.12614446878433228
15,0.12485242373433103,0.12894156575202942
16,0.12342669050173098,0.12374855577945709
17,0.12343140420633111,0.12734192609786987
18,0.12226005226256109,0.1215798631310463
19,0.12193420912916138,0.1221897304058075
20,0.12243268016742924,0.12220840901136398
21,0.12223369595371211,0.12244056165218353
22,0.12211762209968453,0.12044800072908401
23,0.12422047309543176,0.12595900893211365
24,0.11879634504487528,0.12123295664787292
25,0.11953763231723266,0.11888483911752701
26,0.12133481444143136,0.1213408038020134
27,0.12070305666039446,0.12051352858543396
28,0.12305988561433057,0.12364143133163452
29,0.12180334162567102,0.12495827674865723
30,0.1229981162256508,0.12208771705627441
31,0.11989473330590539,0.1218639686703682
32,0.12038556914005054,0.12185901403427124
33,0.11908088746449416,0.12231273949146271
