epoch,train_loss,valid_loss
1,0.77604102947326,1.2192844152450562
2,0.6918618264703743,1.1731562614440918
3,0.6664178161025537,1.1491584777832031
4,0.6571510871806493,1.1455219984054565
5,0.6471125814889236,1.1437971591949463
6,0.6460048990653202,1.1406669616699219
7,0.6427193997821166,1.1396592855453491
8,0.6384288945057006,1.149633765220642
9,0.6350766883390109,1.150741696357727
10,0.6342785307884999,1.1467478275299072
11,0.631904967857759,1.145128607749939
12,0.6309576577011835,1.14503812789917
13,0.6278493565521773,1.1471049785614014
14,0.6266262702894877,1.1475152969360352
15,0.6279060288443366,1.147323489189148
