epoch,train_loss,valid_loss
1,0.10285780622325913,0.12676484882831573
2,0.10204818147209009,0.12468496710062027
3,0.10138515778270686,0.12294498831033707
4,0.10082091512014849,0.1216304674744606
5,0.10040311377912779,0.12081088125705719
6,0.10007304265485523,0.1202436089515686
7,0.0998292468003504,0.11941308528184891
8,0.09961603009245046,0.11939707398414612
9,0.09940580858291195,0.11863917857408524
10,0.09936696295966885,0.11812729388475418
11,0.09919568993236137,0.11821448057889938
12,0.09922413538959025,0.11754170805215836
13,0.09905402357349613,0.11710519343614578
14,0.09906148467785077,0.11764496564865112
15,0.09895252161562483,0.11740769445896149
16,0.09894334097623346,0.11634879559278488
17,0.09885854659805675,0.11649481952190399
18,0.09889434729743371,0.11656316369771957
19,0.09882496458264024,0.1167576014995575
20,0.09876125595219418,0.11597876995801926
21,0.09868004736206341,0.11610884219408035
22,0.09864564002619583,0.11617410182952881
23,0.09857215955703551,0.11577004939317703
24,0.09855966208506398,0.11634010076522827
25,0.09858611155623641,0.11572731286287308
26,0.09863923286168388,0.11575613915920258
27,0.09855341984772346,0.1154058650135994
28,0.09849261052751605,0.1154741644859314
29,0.09844921226472682,0.1158834770321846
30,0.09844783995372988,0.11546767503023148
