epoch,train_loss,valid_loss
1,0.09437093577934223,0.1129441037774086
2,0.09388615244451103,0.11144577711820602
3,0.09355350900603812,0.1105935126543045
4,0.09329778751537034,0.1097833588719368
5,0.09313359315926241,0.10923702269792557
6,0.09296311998751082,0.10879421979188919
7,0.09287404777178582,0.10872770845890045
8,0.09275617027226749,0.1085091307759285
9,0.09275933177698226,0.10840189456939697
10,0.09267134922990697,0.10866860300302505
11,0.09262011891779366,0.10853882879018784
12,0.09263062038372061,0.1089201271533966
13,0.09257342008277923,0.10942603647708893
14,0.09250043873755745,0.10913180559873581
15,0.09251398420289889,0.1091882735490799
