epoch,train_loss,valid_loss
1,0.2970737458665732,0.4901176989078522
2,0.2967628620178593,0.4884791970252991
3,0.29643863655112895,0.4873480498790741
4,0.2961122086082535,0.4865935742855072
5,0.2958197520621012,0.48530280590057373
6,0.295466397088293,0.48394423723220825
7,0.2951384636455183,0.48296189308166504
8,0.2949045337392772,0.48253631591796875
9,0.294587531632316,0.48034122586250305
10,0.29429641315492533,0.47971218824386597
11,0.29412437494538496,0.4798276424407959
12,0.2938992064118005,0.47894909977912903
13,0.2936782945640776,0.4783250391483307
14,0.2934895157163866,0.4771029055118561
15,0.2933726323783188,0.4776248335838318
16,0.29322127195928177,0.47715601325035095
17,0.2931609503658531,0.4759064316749573
18,0.29292645453806593,0.47662436962127686
19,0.2928020880614017,0.47649726271629333
20,0.29285234485442335,0.476756751537323
21,0.2927218321276343,0.47542816400527954
22,0.29247172657205944,0.47613903880119324
23,0.2922895320321234,0.4757956266403198
24,0.2922486235509685,0.4764203429222107
25,0.29218442142659895,0.4760657250881195
26,0.29188996062300354,0.47589680552482605
27,0.2919367267283683,0.47605621814727783
