epoch,train_loss,valid_loss
1,0.1907327689796402,0.35640811920166016
2,0.1902510239934106,0.35594502091407776
3,0.1900471950961116,0.35564830899238586
4,0.1897917379383506,0.3553127944469452
5,0.18959517751975657,0.3546748161315918
6,0.18942294427337947,0.35442617535591125
7,0.18923069439174234,0.35415980219841003
8,0.18909607493967573,0.3539389669895172
9,0.18901154004951246,0.3538728356361389
10,0.18886446218786956,0.3536859154701233
11,0.188822448219331,0.3537256717681885
12,0.18873556569801747,0.3533746302127838
13,0.18877406769169666,0.3535493016242981
14,0.18867513911773484,0.35342103242874146
15,0.18853321613664886,0.35368528962135315
16,0.18849759117939957,0.35340750217437744
17,0.1885307243743722,0.3531283140182495
18,0.18844128847220193,0.3534126579761505
19,0.1883647731753095,0.3533080220222473
20,0.18844764078184792,0.35337725281715393
21,0.18832826020979482,0.35330432653427124
22,0.18836316342359308,0.3532260060310364
23,0.18829400965313658,0.3531848192214966
