epoch,train_loss,valid_loss
1,0.1905213307389614,0.3557681143283844
2,0.19033651074975858,0.3558545708656311
3,0.19023493466429003,0.3558645248413086
4,0.19015824000465364,0.35546091198921204
5,0.19002385459538942,0.35598134994506836
6,0.18989201024816602,0.35552388429641724
7,0.18978796156465674,0.35563233494758606
8,0.18970567070312777,0.3555150628089905
9,0.1895992388971461,0.3553414046764374
10,0.18952422428095822,0.3552738130092621
11,0.1895777364480421,0.3554289937019348
12,0.18944542644565648,0.35531726479530334
13,0.18938400845549602,0.3551557958126068
14,0.18934074657718353,0.35516732931137085
15,0.18931883846956898,0.35515111684799194
16,0.1893081891668035,0.35495978593826294
17,0.1892365819478419,0.35489553213119507
18,0.18914255131353325,0.3550850450992584
19,0.18912970113228983,0.35497066378593445
20,0.1890587097904236,0.3548184335231781
21,0.18906584693702652,0.3548370599746704
22,0.18902827833620822,0.35463401675224304
23,0.18897819428881388,0.3545975089073181
24,0.18887921025077986,0.35441306233406067
25,0.18893367920863474,0.3544684648513794
26,0.18878823247288293,0.3543090224266052
27,0.1888600567852498,0.35430586338043213
28,0.18876624930085262,0.35433200001716614
29,0.188825522484218,0.35405778884887695
30,0.1888202540294703,0.3540958762168884
