epoch,train_loss,valid_loss,learning_rate
1,0.24032901958399724,0.4675888419151306,0.001
2,0.2393372826588134,0.466958224773407,0.001
3,0.2397513359338789,0.4659685790538788,0.001
4,0.23581150565885267,0.46461790800094604,0.001
5,0.23889576541306373,0.46309515833854675,0.001
6,0.2381964593530693,0.46296608448028564,0.001
7,0.23256029578393786,0.46148982644081116,0.001
8,0.2370615663226948,0.46242251992225647,0.001
9,0.23514619310961388,0.4622824192047119,0.001
10,0.23552399330746115,0.4614700376987457,0.001
11,0.2347257054685158,0.4611952304840088,0.001
12,0.2371038748301603,0.4618956446647644,0.001
13,0.2384524335480371,0.4612320363521576,0.001
14,0.23326382547269844,0.46037739515304565,0.001
15,0.23104050861123002,0.4584617614746094,0.001
16,0.2334529421293795,0.45928025245666504,0.001
17,0.2325329555945468,0.4607406258583069,0.001
18,0.23156466238113885,0.4581088125705719,0.001
19,0.23382510488322888,0.45998096466064453,0.001
20,0.23376010741647985,0.46130120754241943,0.001
21,0.233802053138936,0.46339908242225647,0.001
22,0.23106626500801714,0.46219009160995483,0.0005
23,0.23491639958046837,0.46226003766059875,0.0005
24,0.23368977666297888,0.4618641436100006,0.0005
