epoch,train_loss,valid_loss,learning_rate
1,0.23605950925493002,0.46139582991600037,0.001
2,0.2342178654700468,0.46139973402023315,0.001
3,0.2308549183428585,0.461153507232666,0.001
4,0.2322874826520136,0.46086499094963074,0.001
5,0.23199825108348826,0.46093595027923584,0.001
6,0.2327876613808551,0.46049991250038147,0.001
7,0.230567115376674,0.4603785574436188,0.001
8,0.2332166454062089,0.4605264365673065,0.001
9,0.22922225883617972,0.46096834540367126,0.001
10,0.22931427862402207,0.46033817529678345,0.001
11,0.23068871396452734,0.4590142071247101,0.001
12,0.23054733400336916,0.4573855698108673,0.001
13,0.22782972779329524,0.4587252736091614,0.001
14,0.2295537129317266,0.458400696516037,0.001
15,0.2276422823824224,0.4590250253677368,0.001
16,0.22888116497862557,0.4582371413707733,0.0005
17,0.22614347654551317,0.4576241672039032,0.0005
18,0.228495331145761,0.45836541056632996,0.0005
