epoch,train_loss,valid_loss
1,0.4924815375683304,1.020950436592102
2,0.4918392070755174,1.0176328420639038
3,0.49136217892360573,1.0146714448928833
4,0.49099914884350554,1.0122628211975098
5,0.49057554425143407,1.0103479623794556
6,0.49027035214687875,1.008866548538208
7,0.4899326240729451,1.0083062648773193
8,0.4896060216208135,1.0078301429748535
9,0.4892993954230872,1.007444977760315
10,0.48899162926270173,1.007297396659851
11,0.48863251981079486,1.0076152086257935
12,0.4882987737304493,1.00839364528656
13,0.48789009940963346,1.0083359479904175
14,0.48763812289577485,1.009232759475708
15,0.4872998332981308,1.0093433856964111
16,0.4870505726431741,1.0095254182815552
