epoch,train_loss,valid_loss
1,0.5222775239050338,1.0185768604278564
2,0.521349883966425,1.015557885169983
3,0.5207055576711246,1.0132769346237183
4,0.5201568008873764,1.0115739107131958
5,0.5196385595698566,1.010138988494873
6,0.5191286395363004,1.009607195854187
7,0.5185735625182112,1.009666085243225
8,0.5180672291572839,1.0093865394592285
9,0.5175147344218904,1.009543538093567
10,0.5170503323717444,1.0100605487823486
11,0.5165664822018682,1.0111637115478516
12,0.5159991870292047,1.011579990386963
13,0.515728693275495,1.012168049812317
14,0.515375683021112,1.0129975080490112
