epoch,train_loss,valid_loss
1,0.5520051675358695,0.8152740001678467
2,0.44657017952348027,0.7311202883720398
3,0.42290365577195554,0.7352596521377563
4,0.4150338517751918,0.7203624248504639
5,0.41271501253979337,0.7074927091598511
6,0.40892573839727353,0.7294374704360962
7,0.4078387180280395,0.7420321106910706
8,0.4075671812758971,0.7372918128967285
9,0.4020542364114202,0.7204324007034302
10,0.40332488211418677,0.7271720767021179
11,0.4022651192542456,0.7264395952224731
12,0.4007996340550172,0.7105168104171753
13,0.3990130933685906,0.7325543165206909
