epoch,train_loss,valid_loss
1,0.6532769364687131,1.2681500911712646
2,0.4995230135789172,1.0602757930755615
3,0.457192414884706,1.0359922647476196
4,0.4360348910787989,1.008689284324646
5,0.42922405057809515,1.0391051769256592
6,0.42009599281453086,1.0010442733764648
7,0.4074893069328365,0.9839497208595276
8,0.4051113499405168,1.0111294984817505
9,0.40826880676152394,0.9728626012802124
10,0.40148952016556116,1.00117826461792
11,0.40016661206736687,0.9931111931800842
12,0.39685024768680677,1.0036078691482544
13,0.3966197743999562,0.9868331551551819
14,0.3920710434606596,0.9881095886230469
15,0.3900599499579638,0.9845864176750183
