epoch,train_loss,valid_loss
1,0.06320370803510901,0.12457028776407242
2,0.06498054111987528,0.12409888952970505
3,0.06375534908105598,0.12359791249036789
4,0.06379379660437602,0.12437011301517487
5,0.06428418034771805,0.12358571588993073
6,0.06212138357012976,0.12329883873462677
7,0.060265103161100786,0.12299656122922897
8,0.061727597328792155,0.12450981140136719
9,0.06264321127639304,0.1237613782286644
10,0.06258773667092564,0.12338288873434067
11,0.06053271816376189,0.12375041097402573
12,0.0638160772265448,0.12419664114713669
13,0.06158160122102901,0.12395724654197693
14,0.060419401123426905,0.12423716485500336
15,0.06097785952868771,0.1237001046538353
