epoch,train_loss,valid_loss
1,0.24530717613420694,0.32085779309272766
2,0.13447197538891414,0.18515165150165558
3,0.10177902026881404,0.14481602609157562
4,0.0923416964373092,0.13980090618133545
5,0.08623913786305114,0.13975797593593597
6,0.08072873790941756,0.14091719686985016
7,0.07944837481895926,0.14428499341011047
8,0.07806673303451425,0.13536423444747925
9,0.07997497000390592,0.13950660824775696
10,0.0780440717740393,0.13641560077667236
11,0.07792456802798005,0.13305531442165375
12,0.07402078003257259,0.1295568346977234
13,0.07541883263075828,0.13060054183006287
14,0.07602675337668877,0.13376234471797943
15,0.07415620564497134,0.13507689535617828
16,0.07461145361147445,0.137242391705513
17,0.07059224757421384,0.1306874305009842
18,0.07204915532877652,0.12886150181293488
19,0.07235645496950636,0.12780524790287018
20,0.07028356415281205,0.1273307502269745
21,0.07080533294728088,0.1288178563117981
22,0.07252783647884165,0.13414044678211212
23,0.0710722193482973,0.13296079635620117
24,0.0674786777933907,0.12849079072475433
25,0.06931145968112043,0.1288193166255951
26,0.06941567420881405,0.12952572107315063
27,0.06940079312808153,0.12849411368370056
28,0.06694672653389352,0.12988881766796112
