variant,seed,best_epoch,best_valid_loss,training_seconds,test_inference_seconds,evaluation_split,parameter_count,trainable_parameter_count,initialized_from_degraded,backbone_lr_scale,mse_scaled,rmse_scaled,mae_scaled,rmse_ugm3,mae_ugm3,smape_percent,disable_neighbor_rmse_ugm3,disable_neighbor_mae_ugm3,zero_neighbor_rmse_ugm3,zero_neighbor_mae_ugm3,shuffle_neighbor_rmse_ugm3,shuffle_neighbor_mae_ugm3,center_copy_neighbor_rmse_ugm3,center_copy_neighbor_mae_ugm3,alpha,spatial_residual_rms_ratio,gate_normalized_entropy,null_neighbor_weight_mean,gate_sample_std_mean,neighbor_out_weight_norm,spatial_forecast_weight_norm,fusion_stage
degraded_patchtst,2024,21,0.10150600969791412,12.618601556998328,0.008402655003010295,valid,21267,21264,False,1.0,0.10150600969791412,0.318600077994206,0.17280206084251404,23.741989135742188,12.877161026000977,20.935197830200195,23.741989135742188,12.877161026000977,23.741989135742188,12.877161026000977,23.741989135742188,12.877161026000977,23.741989135742188,12.877161026000977,0.0,0.0,0.9995831251144409,0.053006649017333984,0.0022502876818180084,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2024,18,0.09311037510633469,9.213997524995648,0.008832277002511546,valid,21268,4622,True,0.0,0.09311037510633469,0.30513992709302185,0.17037628591060638,22.738941192626953,12.696393013000488,21.20960235595703,23.745174407958984,12.918944358825684,24.37691879272461,14.873464584350586,24.825429916381836,15.383201599121094,23.682300567626953,12.835613250732422,0.1208319440484047,0.03775617322698163,0.4579233229160309,0.14533980190753937,0.03652016445994377,0.0,0.6598230600357056,forecast
degraded_patchtst,2025,30,0.10277123004198074,15.817205963998276,0.00858725299622165,valid,21267,21264,False,1.0,0.10277123004198074,0.3205795221812846,0.17579621076583862,23.889493942260742,13.100284576416016,21.870460510253906,23.889493942260742,13.100284576416016,23.889493942260742,13.100284576416016,23.889493942260742,13.100284576416016,23.889493942260742,13.100284576416016,0.0,0.0,0.9976388812065125,0.07055247575044632,0.004163207020610571,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2025,40,0.09210402518510818,13.405878331999702,0.02055266399838729,valid,21268,4622,True,0.0,0.09210402518510818,0.30348644975535266,0.1724613904953003,22.61572265625,12.851773262023926,22.44415855407715,23.88802719116211,13.117725372314453,25.144821166992188,15.920023918151855,25.566509246826172,16.64674949645996,23.912418365478516,13.158981323242188,0.14351926743984222,0.04531389448220927,0.4578125774860382,0.18385538458824158,0.04058586061000824,0.0,0.8047170639038086,forecast
degraded_patchtst,2026,13,0.10358885675668716,8.774974952997582,0.008366550995560829,valid,21267,21264,False,1.0,0.10358885675668716,0.32185222813690006,0.17417822778224945,23.984336853027344,12.97971248626709,22.22376251220703,23.984336853027344,12.97971248626709,23.984336853027344,12.97971248626709,23.984336853027344,12.97971248626709,23.984336853027344,12.97971248626709,0.0,0.0,0.9990072250366211,0.06267057359218597,0.002114642411470413,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2026,34,0.09482277929782867,13.647950192003918,0.008894530998077244,valid,21268,4622,True,0.0,0.09482277929782867,0.3079330760048824,0.17297029495239258,22.947084426879883,12.88969612121582,22.401962280273438,23.965160369873047,13.036321640014648,24.33306884765625,14.82640266418457,25.023277282714844,15.209205627441406,23.934066772460938,12.99934196472168,0.12603701651096344,0.04230188918009549,0.4609215557575226,0.18724417686462402,0.04080309718847275,0.0,0.6761763691902161,forecast
