variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,3,23.87193997701009,0.12212374990290506,12.985719362894693,0.11168299607624951,21.67647361755371,0.6658249926470562,0.10262203216552734,0.001049408391577621,12.403594157998063,3.526035385428458,0.008452152998264259,0.0001183844665678033,0.0,0.0,0.0,0.0,0.9987430771191915,0.0009986749646862273,0.06207656611998876,0.008787982851307203,0.002842712371299664,0.0011455913315777005,0.0,0.0,0.0,0.0,23.87193997701009,0.12212374990290506,23.87193997701009,0.12212374990290506,23.87193997701009,0.12212374990290506,23.87193997701009,0.12212374990290506
st_sparse_station_bias_delta_forecast,3,22.767249425252277,0.1674848434471607,12.812620798746744,0.1024266051713633,22.018574396769207,0.7009079493718061,0.09334572652975719,0.0013745721882603658,12.089275349666423,2.4930035345209807,0.012759823999658693,0.006748869188562569,0.13012940933307013,0.011884419208557893,0.04179065229642879,0.0038047089253116116,0.4588858187198639,0.0017638693552634798,0.17214645445346832,0.02327699387403229,0.03930304075280825,0.0024124879852127994,0.0,0.0,0.7135721643765768,0.07935617312123638,24.618269602457683,0.4565338070788689,25.138405481974285,0.383719324769417,23.842928568522137,0.13952841783990155,23.86612065633138,0.11161710469740424
