epoch,train_loss,valid_loss
1,0.16669361140355293,0.2956271171569824
2,0.16655848679407376,0.29578834772109985
3,0.16645995604236108,0.2955608665943146
4,0.16638528898793234,0.29568594694137573
5,0.166262141837845,0.2953421473503113
6,0.16614556599487118,0.2948857247829437
7,0.16605619761276788,0.2948510944843292
8,0.16592973820097853,0.29485633969306946
9,0.16582513638827995,0.29445335268974304
10,0.1657451149582343,0.29463860392570496
11,0.16563568706881956,0.2943594455718994
12,0.1655441147594874,0.2941114604473114
13,0.16548356420339574,0.2945227324962616
14,0.1654029691261319,0.29405656456947327
15,0.16520384282463552,0.29381176829338074
16,0.1652936543175855,0.2939952313899994
17,0.16522327196933967,0.29411542415618896
18,0.1651504871850044,0.2941283583641052
19,0.16513003665342782,0.29365119338035583
20,0.1650653945963801,0.29362618923187256
21,0.1650224899393886,0.2936552166938782
22,0.16500714892400906,0.29365524649620056
23,0.16494069097726707,0.2937193214893341
24,0.1648184459097871,0.2936483919620514
25,0.16480901942321896,0.2936233580112457
26,0.16480109491471434,0.29368266463279724
27,0.1647559360634437,0.29353684186935425
28,0.16471658953481455,0.29361945390701294
29,0.1646926513617169,0.29344746470451355
30,0.16471203869219317,0.29339686036109924
