epoch,train_loss,valid_loss
1,0.17371288754223418,0.2959405779838562
2,0.1731306909065205,0.2960519790649414
3,0.17275908433903148,0.29483646154403687
4,0.1724855589490735,0.2939126789569855
5,0.17225031925603393,0.2927822470664978
6,0.1721046490682847,0.2919870615005493
7,0.17193365850851705,0.2920275032520294
8,0.17181066706331732,0.2922113537788391
9,0.17170214787980367,0.291482537984848
10,0.17169090494618486,0.2913346588611603
11,0.1715420912532589,0.2916101813316345
12,0.1714967033709907,0.2913728952407837
13,0.1714452546950916,0.29095226526260376
14,0.1713726071404035,0.2909668982028961
15,0.17128337616790104,0.2912680208683014
16,0.17126719828561343,0.2914346158504486
17,0.1712944413673074,0.2913534939289093
18,0.17119573864489743,0.29120415449142456
19,0.17109490248209996,0.2912548780441284
