epoch,train_loss,valid_loss
1,0.08526633001166227,0.12156796455383301
2,0.08211200241275136,0.12026151269674301
3,0.08400528089002449,0.11926629394292831
4,0.08203866039039891,0.11887133866548538
5,0.0807173664058902,0.11880237609148026
6,0.08216286789242863,0.11852099746465683
7,0.07977491265898369,0.11836641281843185
8,0.08126806459964767,0.11834931373596191
9,0.08128912554664712,0.11802580207586288
10,0.08062656172542067,0.11777446419000626
11,0.07860610114938696,0.11776599287986755
12,0.0804738378312046,0.11757589876651764
13,0.07922832796151293,0.11756207793951035
14,0.08081550617807819,0.11727464944124222
15,0.08083800744136019,0.11733680218458176
16,0.07851732369041474,0.11719436198472977
17,0.08053802810097022,0.11720973998308182
18,0.08058797012582743,0.11695747077465057
19,0.08347538365606162,0.11683188378810883
20,0.08308588822214293,0.11662594974040985
21,0.0828989209471845,0.11676979809999466
22,0.08255553666621779,0.11656317114830017
23,0.08295096283304043,0.11652388423681259
24,0.0806678968586013,0.11653027683496475
25,0.08349596572882534,0.11635815352201462
26,0.0823931541701275,0.11633244901895523
27,0.08234906299545941,0.11619433760643005
28,0.081356853978573,0.11625508219003677
29,0.08038351745311154,0.11598866432905197
30,0.08341197171824855,0.11594563722610474
31,0.08328966786639708,0.11586915701627731
32,0.08213656881644824,0.115789994597435
33,0.08136654927711824,0.11574730277061462
34,0.08228336362449969,0.1156688779592514
35,0.08324765370574432,0.1157035082578659
36,0.08461960092840744,0.1155053973197937
37,0.08189988415871248,0.1153578907251358
38,0.08149423715173612,0.11555328965187073
39,0.08272523410037677,0.11528897285461426
40,0.08175510938993527,0.11513900756835938
