epoch,train_loss,valid_loss
1,0.09730306919603154,0.12395787239074707
2,0.09234201042048668,0.1227867528796196
3,0.09043422712168041,0.12208375334739685
4,0.09621336591657502,0.12146639078855515
5,0.09570478588908657,0.12185250967741013
6,0.09764627371161454,0.12155868858098984
7,0.0966917028420098,0.12161337584257126
8,0.09713614750080196,0.12114235758781433
9,0.09829652419200346,0.12090779840946198
10,0.09621521776887274,0.12077359855175018
11,0.09794629076355489,0.12077324092388153
12,0.09803000145202068,0.12104237079620361
13,0.09665041297830314,0.12070519477128983
14,0.093893383598515,0.12058234214782715
15,0.09645587335186373,0.12049541622400284
16,0.09752983515978485,0.12057022005319595
17,0.0956512301838234,0.12059114128351212
18,0.09544656194927026,0.12071423977613449
19,0.09922862442279845,0.12044641375541687
20,0.09524038228125219,0.12073855102062225
21,0.09777394153260685,0.1202409416437149
22,0.09647261584086128,0.12039786577224731
23,0.09479501183292954,0.12005758285522461
24,0.09339917112036944,0.12024053186178207
25,0.09886633874586226,0.12011562287807465
26,0.09271153519277722,0.12023304402828217
27,0.09603143778105694,0.12000960856676102
28,0.09540298006838259,0.12004359811544418
29,0.09498735589475982,0.11987446993589401
30,0.09534409733949023,0.11985671520233154
31,0.09733309409902544,0.12002477794885635
32,0.09230051431182794,0.11981108039617538
33,0.09541909964590503,0.11978357285261154
34,0.09702014612776826,0.1201476901769638
35,0.09651209811174409,0.11995948106050491
36,0.09594975116210742,0.11980628967285156
37,0.09733203630199133,0.1197008416056633
38,0.09750609367734557,0.11973856389522552
39,0.09747729024507676,0.11986741423606873
40,0.09629574195087229,0.11990288645029068
