epoch,train_loss,valid_loss
1,0.21975261775121707,0.15775687992572784
2,0.11785373574253306,0.12935511767864227
3,0.10227906368258113,0.12563170492649078
4,0.09887698249795035,0.1285577118396759
5,0.09909944469505615,0.12456147372722626
6,0.09429936790161844,0.1283286064863205
7,0.08993001740862516,0.12487123161554337
8,0.08968854983920901,0.12553954124450684
9,0.08956532145666779,0.12819527089595795
10,0.08867612179093058,0.12749235332012177
11,0.08908876237540599,0.1268623024225235
12,0.0846424077508804,0.12625163793563843
13,0.08443331191976162,0.12467516213655472
