epoch,train_loss,valid_loss
1,0.4208190363448278,0.6012506484985352
2,0.4189246947940444,0.5980796217918396
3,0.41805929901492705,0.5966954231262207
4,0.41769712534253883,0.5959854125976562
5,0.41742347320457396,0.5951112508773804
6,0.41718112349647596,0.5953739285469055
7,0.4169269809559191,0.5949777960777283
8,0.4167024435801501,0.5951231122016907
9,0.4164571934234717,0.5944861173629761
10,0.41618946493506215,0.5944151878356934
11,0.4159975030336627,0.5945256948471069
12,0.4157531302126004,0.5943732261657715
13,0.41548091655564273,0.5943145751953125
14,0.41518670504536404,0.5936781764030457
15,0.4149331058316189,0.5938034653663635
16,0.41471465827310455,0.59445720911026
17,0.4143977877278315,0.5938234925270081
18,0.41430966659371904,0.5939843058586121
19,0.4140246108250388,0.5939334034919739
20,0.4139420866926989,0.5935822129249573
21,0.41377312684008105,0.5937670469284058
22,0.41374709286015293,0.593275785446167
23,0.4135000371823059,0.5935235023498535
24,0.4132950335922615,0.593612551689148
25,0.4132645921467282,0.5935021638870239
26,0.41324337975856756,0.5931505560874939
27,0.4131966405403235,0.5932151079177856
28,0.413071034459292,0.593269407749176
29,0.4130119139832522,0.5933108329772949
30,0.41271950757701764,0.592928946018219
