epoch,train_loss,valid_loss
1,0.4173894253345174,0.5906391143798828
2,0.41564389141685937,0.5863375067710876
3,0.4146006129560607,0.5837911367416382
4,0.41400097163568,0.582770824432373
5,0.4135813034780136,0.5820558071136475
6,0.41331288243525705,0.5816373825073242
7,0.41303864568496446,0.5815715789794922
8,0.4127217072170923,0.5811265707015991
9,0.41256150372158296,0.581078290939331
10,0.41224737135362494,0.5814295411109924
11,0.4119444536246088,0.5813623666763306
12,0.41177127827201193,0.5812279582023621
13,0.4115231541958747,0.5815413594245911
14,0.41146406386076434,0.5819035768508911
15,0.41126692660671865,0.5817052125930786
