epoch,train_loss,valid_loss
1,0.40432100486033007,0.5890803933143616
2,0.4032479022639834,0.5882251262664795
3,0.4029299478573676,0.5879235863685608
4,0.40274364321996997,0.5870741605758667
5,0.4023584624933054,0.587125837802887
6,0.40222394828071667,0.586292028427124
7,0.40194250585101254,0.5865655541419983
8,0.40165270847542445,0.5862123966217041
9,0.4014448797155129,0.5859580039978027
10,0.40125196721670403,0.5860869884490967
11,0.40098437045132057,0.5860666632652283
12,0.40091475387509173,0.5860251188278198
13,0.40066873116939206,0.5860124826431274
14,0.4004141120615811,0.5858830213546753
15,0.4003459017545294,0.5862962603569031
16,0.40027149741288054,0.5860059261322021
17,0.40008460673511703,0.5860648155212402
18,0.40015015247506874,0.5860850811004639
19,0.40003509051753056,0.5861520767211914
20,0.4000941379673297,0.5861318111419678
