epoch,train_loss,valid_loss
1,0.48459146451635327,0.34333860874176025
2,0.24677272487198165,0.2271941900253296
3,0.1659446808863001,0.18623663485050201
4,0.13055481013193382,0.1496107131242752
5,0.11869894608412639,0.14727838337421417
6,0.10889649261834204,0.14114394783973694
7,0.10455916068538187,0.13622258603572845
8,0.10189970654524592,0.1383693367242813
9,0.10283041579691883,0.14011338353157043
10,0.09748171548737157,0.13956283032894135
11,0.0982278771182098,0.1415702849626541
12,0.09400759885216703,0.13837890326976776
13,0.09566678869055442,0.13667505979537964
