epoch,train_loss,valid_loss
1,0.09181180297344825,0.13285917043685913
2,0.09202356113262303,0.13254152238368988
3,0.09054461748096415,0.13201262056827545
4,0.087282063553829,0.13143254816532135
5,0.0899389982961192,0.1311553418636322
6,0.08847758795561964,0.13112157583236694
7,0.09101169803256642,0.1300116330385208
8,0.09026554848494703,0.13008210062980652
9,0.08520083505623412,0.1297149509191513
10,0.08693996690484164,0.1295270025730133
11,0.08701657616954432,0.1293318122625351
12,0.08926093505554074,0.12936361134052277
13,0.08958458162770414,0.12935465574264526
14,0.08905702087745415,0.12907323241233826
15,0.08850462854695398,0.12871859967708588
16,0.08933079971043584,0.12852440774440765
17,0.09100138945843127,0.12835462391376495
18,0.0894438183887957,0.12826116383075714
19,0.09038949324549621,0.12829838693141937
20,0.09075099519967246,0.12810495495796204
21,0.09091910716920797,0.12805645167827606
22,0.090919362820021,0.12792731821537018
23,0.08905067801868954,0.12786802649497986
24,0.09256221134178709,0.1279238760471344
25,0.09028653520660432,0.12792746722698212
26,0.08926166795661347,0.12814681231975555
27,0.08909255950265985,0.12797009944915771
28,0.08869679174309122,0.1279173642396927
29,0.09053258738993812,0.12795500457286835
