epoch,train_loss,valid_loss
1,0.10302798537531309,0.1338111013174057
2,0.10323936283194979,0.1335085928440094
3,0.10461599345352783,0.13301301002502441
4,0.10094108685310131,0.1324012130498886
5,0.10041081391447054,0.13196010887622833
6,0.10385625960901626,0.13197331130504608
7,0.09881825633961769,0.13160690665245056
8,0.1054947493345824,0.1310073435306549
9,0.10369392864086446,0.13074170053005219
10,0.10406096464041437,0.13038042187690735
11,0.09908998942512884,0.13046881556510925
12,0.1034299385626324,0.13011036813259125
13,0.10323815390025035,0.1302012950181961
14,0.10520525674025218,0.129726842045784
15,0.10305208379384315,0.12985272705554962
16,0.10319481067138143,0.12969408929347992
17,0.10420739346801644,0.12971001863479614
18,0.10138856225182907,0.12974035739898682
19,0.10384034514918973,0.12989208102226257
20,0.10103763132894,0.1297554224729538
21,0.10121130885267415,0.1299428641796112
22,0.10368010791713254,0.13028281927108765
