epoch,train_loss,valid_loss
1,0.08848686699229892,0.13260985910892487
2,0.08627482345788785,0.13207818567752838
3,0.08420977768528186,0.13148777186870575
4,0.08575265116424056,0.13056346774101257
5,0.08370590275368675,0.1300390660762787
6,0.08385715856902276,0.1296447217464447
7,0.0854768914407236,0.12951742112636566
8,0.08315071889472873,0.12913291156291962
9,0.08429640933330303,0.12895242869853973
10,0.08356414885312417,0.12892676889896393
11,0.08142166889638397,0.12870405614376068
12,0.08264663084210343,0.12847773730754852
13,0.08391352921429247,0.12839718163013458
14,0.08363066039266366,0.12831799685955048
15,0.0809400542685301,0.12827198207378387
16,0.08186987221437712,0.12807203829288483
17,0.08371878223057234,0.12780532240867615
18,0.08277314487266856,0.127821683883667
19,0.08584529092602998,0.1277802437543869
20,0.08325589808693813,0.12782853841781616
21,0.08376110182835324,0.1277041882276535
22,0.0827818702795718,0.12756583094596863
23,0.08158944995194772,0.1274762749671936
24,0.0863331062024576,0.1274670660495758
25,0.08588898326992594,0.12736405432224274
26,0.08611603238598348,0.12753859162330627
27,0.08575990008737387,0.12741832435131073
28,0.08476313090462102,0.12747378647327423
29,0.08457359053415828,0.12756210565567017
30,0.08530417027154771,0.1275092512369156
