variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,32.130706787109375,0.5185803662461008,17.409290313720703,0.2580865452055921,26.831475448608398,0.6341070372420773,0.26819975972175597,0.002003575562112954,17.353211786199246,5.901026583622659,0.0269193604006432,0.0008995530981171379,0.0,0.0,0.0,0.0,0.9994039535522461,0.00043341446236739,0.052499623596668245,0.00466780955822822,0.0024774142424575985,0.0012867628006076896,0.0,0.0,0.0,0.0,32.130706787109375,0.5185803662461008,32.130706787109375,0.5185803662461008,32.130706787109375,0.5185803662461008,32.130706787109375,0.5185803662461008
st_sparse_station_bias_delta_forecast,5,31.4971866607666,0.5616786816173278,17.13461570739746,0.3790071702514112,27.018687057495118,0.6272779624118947,0.2557109951972961,0.004006991909615103,14.299061546399752,0.8915147185571186,0.02773288979951758,0.00040173798445688346,0.12345999628305435,0.004886580303085976,0.05703520207262382,0.0022836997562820515,0.5841172575950623,0.022322964257701926,0.15141402781009675,0.09791193601991428,0.04455480948090553,0.006830755727273305,0.0,0.0,1.1559495687484742,0.16822901335968,32.68765716552734,0.2913807772027675,32.86185073852539,0.2914181510942023,32.25511131286621,0.4977154268671341,32.10784721374512,0.463893642126053
