variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,71.15682373046874,1.4933339683613391,47.62516326904297,0.6044657827601785,59.48634643554688,0.4706281393627436,1.3092824935913085,0.00946493678170366,15.064588231400194,4.931033138443239,0.020381931800511666,0.0004921454727085609,0.0,0.0,0.0,0.0,0.999421238899231,0.00038363651828292637,0.05230378210544586,0.004394737978635662,0.0024824382970109584,0.0012024186724462346,0.0,0.0,0.0,0.0,71.15682373046874,1.4933339683613391,71.15682373046874,1.4933339683613391,71.15682373046874,1.4933339683613391,71.15682373046874,1.4933339683613391
st_sparse_station_bias_delta_forecast,5,69.44299774169922,1.5499744773874122,46.65212478637695,0.7241013282534751,58.72806015014648,0.9014048227151603,1.273551630973816,0.014499805138199331,12.860110209800041,1.8406767742108894,0.02158441680003307,0.0002343691704984745,0.16779831945896148,0.015258300353079351,0.1483597393582709,0.01794430588994375,0.5180814445018769,0.07740712790115024,0.25816376507282257,0.18242635686799744,0.062326879054307935,0.014017579047090454,0.0,0.0,6.06995735168457,0.42190380827046486,71.28636779785157,1.7098143846003384,71.60101165771485,1.3851528871526229,69.92420501708985,1.613085336963426,71.32219696044922,1.315596955298509
