epoch,train_loss,valid_loss
1,0.3229899611137899,0.4105704128742218
2,0.3182565461518861,0.4085034728050232
3,0.3143638356501951,0.40651118755340576
4,0.3105915604058825,0.4046323299407959
5,0.30917463018115615,0.4019090235233307
6,0.31170211512886575,0.40036311745643616
7,0.31091360885276964,0.3983408510684967
8,0.3125927711136709,0.397121787071228
9,0.3112122474850816,0.396432489156723
10,0.3102374933214436,0.39592546224594116
11,0.3091942408222381,0.3953295350074768
12,0.30987079543362633,0.39443597197532654
13,0.3091168083090597,0.39336979389190674
14,0.3075723589960911,0.39300572872161865
15,0.3079094964325399,0.39224159717559814
16,0.3084211858612347,0.391358882188797
17,0.3079278857546245,0.3905862867832184
18,0.30637348216321847,0.3897183835506439
19,0.3108614475028194,0.38913819193840027
20,0.30936583213467844,0.38848167657852173
21,0.30684903128780383,0.3880378007888794
22,0.3071955286849039,0.3875768184661865
23,0.3065403363811331,0.3879488706588745
24,0.30716459564199294,0.3869847059249878
25,0.3014886275473411,0.3868831396102905
26,0.30649590414116934,0.3867785632610321
27,0.30165201461688235,0.386650949716568
28,0.3035907702633109,0.3858380913734436
29,0.30351986532794945,0.3860877454280853
30,0.3049854173750911,0.38514360785484314
31,0.3048676496526364,0.3852023482322693
32,0.3036211511257846,0.38468310236930847
33,0.30288471176783294,0.3835103511810303
34,0.30348746667782556,0.3838389217853546
35,0.3057370208949705,0.38283011317253113
36,0.30208341318057363,0.3832302987575531
37,0.3016486674395815,0.3824230432510376
38,0.30233915959071783,0.38148683309555054
39,0.3014845374313003,0.38095608353614807
40,0.30023022231148555,0.3803560435771942
