epoch,train_loss,valid_loss
1,0.3258730846996017,0.40463986992836
2,0.31808290077920004,0.40109407901763916
3,0.3131801813386726,0.39775916934013367
4,0.30864830133212934,0.3959214389324188
5,0.31270933718187544,0.3946731984615326
6,0.31430475723639917,0.394273579120636
7,0.30925662902248074,0.3927469253540039
8,0.31288426784869006,0.3927249014377594
9,0.31098942122907886,0.3911326825618744
10,0.31328427671468123,0.38996177911758423
11,0.3133403617261805,0.3888204097747803
12,0.3114118542209055,0.38940343260765076
13,0.30964413802877283,0.38774970173835754
14,0.311799558165541,0.38630419969558716
15,0.3111715319702396,0.385529488325119
16,0.3088443891622777,0.3851024806499481
17,0.30533281253846417,0.3845299780368805
18,0.30974092046276536,0.3841092586517334
19,0.3079537848371102,0.3839649260044098
20,0.3105630861888572,0.3833422362804413
21,0.30631995036546156,0.3830068111419678
22,0.3055223477203182,0.3824577331542969
23,0.30465667632179694,0.3820476531982422
24,0.3048339639601894,0.3814270794391632
25,0.30913810800884894,0.3811168670654297
26,0.3070856291466847,0.38100767135620117
27,0.304455145199768,0.3804973363876343
28,0.3047437412649339,0.3801107704639435
29,0.3054161093849521,0.3802943825721741
30,0.30565862073168565,0.37990519404411316
31,0.3049292419262642,0.3790290355682373
32,0.30628088725095653,0.37863999605178833
33,0.30367356069494655,0.37832847237586975
34,0.30498806390238065,0.37811896204948425
35,0.30638708645704044,0.37791743874549866
36,0.302132098216337,0.3776285946369171
37,0.30401926844037597,0.3781222701072693
38,0.3016027575650216,0.3783186078071594
39,0.30345653513894794,0.37715163826942444
40,0.3027983979526043,0.37706083059310913
