epoch,train_loss,valid_loss
1,0.30677027416479513,0.6640405058860779
2,0.304768071363104,0.6653570532798767
3,0.30422976801233914,0.6638988852500916
4,0.30392026986785653,0.662473738193512
5,0.3036389445865547,0.6633391976356506
6,0.30334860297115157,0.661824107170105
7,0.3030622184951129,0.6614013910293579
8,0.3028620101006789,0.6604261994361877
9,0.30269279867308013,0.6609858870506287
10,0.30240268463949227,0.6612733006477356
11,0.3022437972017091,0.661049485206604
12,0.3020428533786356,0.6600423455238342
13,0.30193775075956586,0.6607388257980347
14,0.30177093702827457,0.6603919267654419
15,0.30167188514094284,0.6589630246162415
16,0.3014899234029139,0.6609319448471069
17,0.3013647629263676,0.6599727272987366
18,0.3013668575550037,0.6596302390098572
19,0.3010944411420071,0.6608129143714905
20,0.30105074352957645,0.6601819396018982
21,0.30101718889585727,0.6597404479980469
