epoch,train_loss,valid_loss
1,0.5342151889821561,1.4107773303985596
2,0.5316928354284316,1.414853572845459
3,0.5303295658077846,1.4132593870162964
4,0.5295307560928298,1.411058783531189
5,0.5288124168098851,1.4112306833267212
6,0.5283328636268798,1.4099982976913452
7,0.5279968498123192,1.409569263458252
8,0.5277875414278919,1.410143256187439
9,0.5274971504864638,1.409269094467163
10,0.527214979254609,1.409555196762085
11,0.5270117247304084,1.4096949100494385
12,0.5268410430881427,1.409295916557312
13,0.526645607410805,1.4095754623413086
14,0.5264338688560525,1.4093297719955444
15,0.5263759781039865,1.409163236618042
16,0.526324445509804,1.4092814922332764
17,0.5261749370970512,1.408937931060791
18,0.5261241445009017,1.4089304208755493
19,0.526078457545618,1.4088853597640991
20,0.5259879648102935,1.4088343381881714
21,0.5259246080694203,1.4086618423461914
22,0.5258443586396246,1.4087680578231812
23,0.5257816000728788,1.408934473991394
24,0.5257179135614344,1.4090611934661865
25,0.5256415479661456,1.4090312719345093
26,0.5256113738823711,1.4089380502700806
27,0.5255220162517013,1.4088631868362427
